trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
18,54,,,0,1,0,0,rare,1.0,0.34799171875,0.6929987024103827,0.4505604625968573,0.0,0.551580083980405,0.0,,,EXPLORE
19,54,,,0,1,1,0,common,1.0,0.675,0.6590315103684048,0.5178923238178001,0.0,0.5722386429447797,0.0,,,EXPLOIT
20,54,,,0,0,0,0,common,1.0,0.2261946171875,0.609535394856321,0.4303830118287101,0.0,0.5292732168790606,0.0,,,EXPLORE
21,54,,,0,1,1,1,common,1.0,0.13844760236328124,0.678441986150038,0.3428023889890814,0.0,0.5521981980800224,0.0,,,EXPLOIT
22,54,,,0,0,0,0,common,1.0,0.147026501171875,0.6560022615041496,0.28406962264391944,0.0,0.5727955342635153,0.0,,,EXPLOIT
23,54,,,0,1,1,0,common,0.0,0.56125,0.6868808958410492,0.3672237358507436,0.0,0.5914017035028127,0.0,,,EXPLOIT
24,54,,,0,0,0,0,common,1.0,0.09556722576171872,0.5744829790383963,0.2857267828240361,0.0,0.6082913119674112,0.0,,,EXPLOIT
25,54,,,0,1,1,1,common,0.0,0.9100090584638671,0.5294365966558354,0.4730114655159854,0.0,0.6236906902519905,0.0,,,EXPLOIT
26,54,,,0,0,0,0,common,1.0,0.06211869674511716,0.3496902521831818,0.34974363488472493,0.0,0.6377880553009826,0.0,,,EXPLOIT
27,54,,,0,0,0,0,common,1.0,0.040377152884326195,0.32155804115510145,0.2569336902846053,0.0,0.6507412091512472,0.0,,,EXPLOIT
28,54,,,0,0,0,0,common,1.0,0.026245149374812038,0.30398653048283286,0.1877271280116673,0.0,0.6626834440134097,0.0,,,EXPLOIT
29,54,,,0,0,0,0,common,1.0,0.017059347093627775,0.29288717832959277,0.13652679373625543,0.0,0.6737281230056579,0.0,,,EXPLOIT
30,54,,,0,0,0,0,common,0.0,0.9889114243891419,0.28581304112683303,0.3922421829321214,0.0,0.6839722705715479,0.0,,,EXPLOIT
31,54,,,0,0,0,0,common,1.0,0.3572075741470577,0.5765678159679535,0.38173180029660225,0.0,0.6934994136756975,0.0,,,EXPLOIT
32,54,,,0,0,0,1,common,0.0,0.48731250000000004,0.46729120709685035,0.4134060102076216,0.0,0.7023818500461677,0.0,,,EXPLOIT
33,54,,,0,1,1,0,common,0.0,0.36481250000000004,0.6669732212237225,0.3988279571453351,0.0,0.7106824738785075,0.0,,,EXPLOIT
34,54,,,0,0,0,0,common,1.0,0.23218492319558748,0.5826868238057152,0.3488350469604108,0.0,0.7184562565592442,0.0,,,EXPLOIT
35,54,,,0,0,0,0,common,0.0,0.8490797999228681,0.4300620840537914,0.49890847284914797,0.0,0.7257514561379953,0.0,,,EXPLOIT
36,54,,,0,0,0,0,common,1.0,0.44809813005013566,0.6260195665304552,0.4836653700094442,0.0,0.7326106118024722,0.0,,,EXPLOIT
37,54,,,0,0,1,1,rare,0.0,0.5915058880015136,0.4646817986035513,0.5160175254070649,0.0,0.7390713666612024,0.0,,,EXPLOIT
38,54,,,0,0,0,0,common,1.0,0.29126378453258817,0.6418013246399683,0.44859140314472185,0.0,0.7225413690916337,0.0,,,EXPLOIT
39,54,,,0,1,1,0,common,0.0,0.23712812500000002,0.47934435228173133,0.38515241970130526,0.0,0.7295908338435583,0.0,,,EXPLOIT
40,54,,,0,0,0,0,common,0.0,0.8106785400538177,0.4022351586026299,0.512810255807059,0.0,0.7362256018202376,0.0,,,EXPLOIT
41,54,,,0,0,0,0,common,0.0,0.5269410510349815,0.5894953051494749,0.5170494943754357,0.0,0.7193539661313557,0.0,,,EXPLOIT
42,54,,,0,0,0,1,common,0.0,0.316753125,0.6735303628856373,0.45696058356280495,0.0,0.700381286296303,0.0,,,EXPLOIT
43,54,,,0,0,0,1,common,0.0,0.20588953125000004,0.6929981751608529,0.3816392678689634,0.0,0.7088113244738511,0.0,,,EXPLOIT
44,54,,,0,1,1,0,common,0.0,0.15413328125000003,0.688017726924246,0.31338747188327437,0.0,0.7167024441248597,0.0,,,EXPLOIT
45,54,,,0,0,1,0,rare,0.0,0.10018663281250002,0.6930842202454517,0.24942722016204205,0.0,0.7241043605730058,0.0,,,EXPLOIT
46,54,,,0,0,0,0,common,1.0,0.657488316827262,0.6909735421621712,0.37184554916160806,0.0,0.7310608569320057,0.0,,,EXPLOIT
47,54,,,0,0,0,0,common,0.0,0.5726325940622796,0.5479363792084284,0.43208166263180947,0.0,0.7376106433013109,0.0,,,EXPLOIT
48,54,,,0,0,0,0,common,1.0,0.6277888138595182,0.6483865189863012,0.49079380800012207,0.0,0.7437880708350375,0.0,,,EXPLOIT
49,54,,,0,0,1,0,rare,0.0,0.06512131132812501,0.44118786521418657,0.3630920589985229,0.0,0.7496237284999965,0.0,,,EXPLOIT
50,54,,,0,1,1,1,common,0.0,0.38447882720098386,0.5962933447132788,0.36950808945926117,0.0,0.7551449444080911,0.0,,,EXPLOIT
51,54,,,0,0,0,1,common,0.0,0.1338281953125,0.5674966858727934,0.2988041212152328,0.0,0.7603762090633465,0.0,,,EXPLOIT
52,54,,,0,0,0,0,common,0.0,0.5919372709913131,0.6497594091466734,0.3867440661480569,0.0,0.7653395343538274,0.0,,,EXPLOIT
53,54,,,0,1,1,1,common,1.0,0.7500887623193605,0.6822927662564553,0.49574747499944793,0.0,0.7700547593882692,0.0,,,EXPLOIT
54,54,,,0,1,1,1,common,1.0,0.4875576955075843,0.5805444002615459,0.49329054115188886,0.0,0.7745398121386543,0.0,,,EXPLOIT
55,54,,,0,1,1,1,common,1.0,0.3169125020799298,0.39599378449973793,0.4403771294303011,0.0,0.7788109341640079,0.0,,,EXPLOIT
56,54,,,0,0,0,0,common,1.0,0.6152407738556465,0.2850401868314077,0.4928362227579047,0.0,0.782882874353382,0.0,,,EXPLOIT
57,54,,,0,0,0,0,common,0.0,0.6000934969938299,0.5396185961015175,0.5250134050286822,0.0,0.7867690565590191,0.0,,,EXPLOIT
58,54,,,0,1,0,1,rare,0.0,0.086988326953125,0.40261252927578,0.393605881606015,0.0,0.7754248969185564,0.0,,,EXPLOIT
59,54,,,0,0,0,0,common,1.0,0.6099392269540106,0.6217787618393391,0.4585058852104137,0.0,0.7796543789803836,0.0,,,EXPLOIT
60,54,,,0,0,1,1,rare,1.0,0.20599312635195444,0.6875047202659708,0.3827520575528759,0.0,0.7836875103661913,0.0,,,EXPLOIT
61,54,,,0,0,0,0,common,1.0,0.3964604975201069,0.6083431484955665,0.3868645895430452,0.0,0.7875374640209021,0.0,,,EXPLOIT
62,54,,,0,1,1,1,common,0.0,0.8661044678712296,0.5231790236119045,0.5306365530415005,0.0,0.7912162605839212,0.0,,,EXPLOIT
63,54,,,0,0,0,1,common,1.0,0.9434575874804687,0.3737968483576031,0.654482863373191,0.0,0.7803042100584946,0.0,,,EXPLOIT
64,54,,,0,0,0,0,common,0.0,0.7423006766119304,0.31789199451443484,0.6808282073448128,0.0,0.7683163903717966,0.0,,,EXPLOIT
65,54,,,0,1,1,1,common,1.0,0.43703209588370073,0.5798622598466683,0.6076893739064791,0.0,0.755086173422023,0.0,,,EXPLOIT
66,54,,,0,1,1,1,common,1.0,0.2840708623244055,0.6928095016846818,0.510603820431857,0.0,0.7404106456787213,0.0,,,EXPLOIT
67,54,,,0,1,0,0,rare,0.0,0.4824954397977548,0.6538708802593008,0.5021713062416263,0.0,0.7240401624543177,0.0,,,EXPLOIT
68,54,,,0,1,0,1,rare,1.0,0.6132474318623047,0.6713212681549292,0.5354941439278298,0.0,0.7056640732245703,0.0,,,EXPLOIT
69,54,,,0,0,1,1,rare,0.0,0.8153539394891365,0.6796292941177615,0.6194520825962218,0.0,0.6848908740038704,0.0,,,EXPLOIT
70,54,,,0,1,0,0,rare,1.0,0.6863779641314594,0.5567938168362633,0.6395298470567929,0.0,0.6612200717748906,0.0,,,EXPLOIT
71,54,,,0,1,1,1,common,0.0,0.5299800606679388,0.44926999957583935,0.6066649111401367,0.0,0.6340014212628575,0.0,,,EXPLOIT
72,54,,,0,1,1,1,common,0.0,0.34448703943416026,0.6587820835613385,0.5280115496283437,0.0,0.6023743874124409,0.0,,,EXPLOIT
73,54,,,0,0,0,1,common,0.0,0.6013891692895019,0.6895718761635521,0.5500248355266911,0.0,0.5651756578631438,0.0,,,EXPLOIT
74,54,,,0,1,1,0,common,0.0,0.04232885236328126,0.678332271722863,0.39771604057766813,0.0,0.5207931353825689,0.0,,,EXPLORE
75,54,,,0,1,1,1,common,1.0,0.7760834243677959,0.6916334871858385,0.5112262557147064,0.0,0.5446086859342796,0.0,,,EXPLOIT
76,54,,,0,0,0,0,common,1.0,0.4461456766854486,0.5836083842398553,0.491702082005929,0.0,0.49595618442994077,0.0,,,EXPLORE
77,54,,,0,0,0,0,common,0.0,0.7100053101544584,0.6925070853157775,0.5571930504504878,0.0,0.5224712979810326,0.0,,,EXPLORE
78,54,,,0,0,1,1,rare,1.0,0.5044542258390673,0.6449532164519507,0.5413714030670617,0.0,0.46898157085856707,0.0,,,EXPLORE
79,54,,,0,0,0,0,common,1.0,0.538496548399602,0.6817885389589181,0.5405089466668238,0.0,0.4027504803312886,0.0,,,EXPLORE
80,54,,,0,1,1,1,common,1.0,0.3278952467953937,0.5986993696532696,0.47672483670539473,0.0,0.31861480169249307,0.0,,,EXPLORE
81,54,,,0,0,0,1,common,0.0,0.39090296003817626,0.6883164089701985,0.45097827370522914,0.0,0.36825719887810576,0.0,,,EXPLORE
82,54,,,0,1,1,1,common,0.0,0.786868089582994,0.6181077983734738,0.5517452184685585,0.0,0.41075725362219884,0.0,,,EXPLORE
83,54,,,0,1,1,1,common,0.0,0.5114642582289461,0.6911004652062178,0.5396609303966747,0.0,0.32891423650300666,0.0,,,EXPLORE
84,54,,,0,0,0,0,common,1.0,0.35002275645974135,0.6298898045318313,0.4827694782155947,0.0,0.22192387068248362,0.0,,,EXPLORE
85,54,,,0,0,0,0,common,1.0,0.22751479169883193,0.47879569949798156,0.4061930722605658,0.0,0.2869209522987375,0.0,,,EXPLORE
86,54,,,0,1,1,1,common,1.0,0.667548232151185,0.3717626277298038,0.4845996202277515,0.0,0.34138832013304715,0.0,,,EXPLORE
87,54,,,0,0,0,0,common,1.0,0.14788461460424074,0.5891880976818382,0.38358511854069827,0.0,0.3876908436384289,0.0,,,EXPLORE
88,54,,,0,1,1,0,common,0.0,0.02751375403613282,0.5237510341711817,0.2767637091893286,0.0,0.42753454804979746,0.0,,,EXPLORE
89,54,,,0,0,0,1,common,0.0,0.2540869240248146,0.35975183090952595,0.26996067363997434,0.0,0.4621811142848237,0.0,,,EXPLOIT
90,54,,,0,1,1,1,common,0.0,0.5660936491017298,0.613549572745945,0.358800566278501,0.0,0.4925837002477432,0.0,,,EXPLOIT
91,54,,,0,0,1,1,rare,0.0,0.36796087191612437,0.5156228538623262,0.36154865796978797,0.0,0.5194758130150701,0.0,,,EXPLORE
92,54,,,0,0,0,0,common,1.0,0.09612499949275644,0.6578740104264065,0.2819215604266785,0.0,0.5434311341547947,0.0,,,EXPLOIT
93,54,,,0,0,0,0,common,1.0,0.06248124967029167,0.4893092364210306,0.2160894671997624,0.0,0.5649048019198716,0.0,,,EXPLOIT
94,54,,,0,0,0,0,common,1.0,0.04061281228568958,0.36153867571971876,0.16344647072554055,0.0,0.5842625263800907,0.0,,,EXPLOIT
95,54,,,0,1,1,0,common,0.0,0.017883940123486333,0.28711361801766894,0.11977771154492428,0.0,0.6018015252581732,0.0,,,EXPLOIT
96,54,,,0,0,0,0,common,1.0,0.02639832798569819,0.23320104797747476,0.09176389647715645,0.0,0.6177658413380956,0.0,,,EXPLOIT
97,54,,,0,0,1,1,rare,1.0,0.7608254332545191,0.19667478447595718,0.2924823575103652,0.0,0.6323577252169955,0.0,,,EXPLOIT
98,54,,,0,0,0,0,common,0.0,0.9828410868092962,0.1754749011180564,0.4995899763000445,0.0,0.6457462141566928,0.0,,,EXPLOIT
99,54,,,0,1,1,1,common,1.0,0.4945365316154374,0.4036410203290743,0.49807394289466234,0.0,0.6580736810528649,0.0,,,EXPLOIT
100,54,,,0,0,0,0,common,1.0,0.3611532935739574,0.6464119489494218,0.45699774809845084,0.0,0.6694608926124134,0.0,,,EXPLOIT
101,54,,,0,0,0,1,common,0.0,0.1651565006161295,0.5444869334284868,0.3694453738537544,0.0,0.6800109581873789,0.0,,,EXPLOIT
102,54,,,0,1,1,1,common,0.0,0.6785512544499657,0.6904802040959016,0.46217713803261773,0.0,0.6898124431031802,0.0,,,EXPLOIT
103,54,,,0,1,0,0,rare,1.0,0.23474964082307237,0.6242672691423949,0.3939488888697541,0.0,0.6989418456978492,0.0,,,EXPLOIT
104,54,,,0,1,1,1,common,0.0,0.4410583153924777,0.6868384954949553,0.40808171682657113,0.0,0.7074655847904244,0.0,,,EXPLOIT
105,54,,,0,0,0,0,common,1.0,0.152587266534997,0.6594821450255839,0.33143338173909886,0.0,0.7154416068657865,0.0,,,EXPLOIT
106,54,,,0,0,0,0,common,1.0,0.0991817232477481,0.5295440674219235,0.2617578841916936,0.0,0.722920695243417,0.0,,,EXPLOIT
107,54,,,0,0,0,0,common,0.0,0.9355318798889637,0.42480686307296245,0.46389008290087463,0.0,0.7299475437677768,0.0,,,EXPLOIT
108,54,,,0,0,0,0,common,1.0,0.39190427807217354,0.6456534717567508,0.4422943414522643,0.0,0.7365616429964383,0.0,,,EXPLOIT
109,54,,,0,1,0,1,rare,0.0,0.10735172540048418,0.5148362130802651,0.34181155663673024,0.0,0.7427980160070593,0.0,,,EXPLOIT
110,54,,,0,1,0,0,rare,1.0,0.2547377807469128,0.40599246110528797,0.315689423869785,0.0,0.7486878327763171,0.0,,,EXPLOIT
111,54,,,0,1,1,1,common,0.0,0.28668790500511054,0.6309051824626473,0.30698896821038263,0.0,0.7542589258837192,0.0,,,EXPLOIT
112,54,,,0,0,0,1,common,0.0,0.06977862151031472,0.491632762130295,0.23582586420036225,0.0,0.7595362255477894,0.0,,,EXPLOIT
113,54,,,0,1,1,1,common,0.0,0.18634713825332186,0.6658589232824133,0.22098224641625014,0.0,0.7645421283418503,0.0,,,EXPLOIT
114,54,,,0,0,0,0,common,1.0,0.16557955748549336,0.5963098735416111,0.2043614397370231,0.0,0.7692968110926112,0.0,,,EXPLOIT
115,54,,,0,0,0,0,common,0.0,0.8923732876344294,0.42861370103749286,0.4107649941062449,0.0,0.773818499239653,0.0,,,EXPLOIT
116,54,,,0,0,1,0,rare,1.0,0.9883754389197339,0.6164106815348156,0.5840481275502916,0.0,0.7781236971815705,0.0,,,EXPLOIT
117,54,,,0,0,0,0,common,1.0,0.4199573630376209,0.44467395868628495,0.5348208981964904,0.0,0.7659146238366076,0.0,,,EXPLOIT
118,54,,,0,0,1,0,rare,0.0,0.35755596470217293,0.3307247357651455,0.4816414181481951,0.0,0.7524278273280633,0.0,,,EXPLOIT
119,54,,,0,0,1,0,rare,0.0,0.2324113770564124,0.5588842383821397,0.40687240582066025,0.0,0.7578008655550086,0.0,,,EXPLOIT
120,54,,,0,1,1,1,common,1.0,0.8788743601353408,0.6705048820754655,0.5484729921150644,0.0,0.7628952710810275,0.0,,,EXPLOIT
121,54,,,0,1,0,0,rare,1.0,0.27297228597445355,0.6392736472079898,0.46582278027288115,0.0,0.7490822758352614,0.0,,,EXPLOIT
122,54,,,0,1,1,1,common,1.0,0.5712683340879715,0.49876614652044426,0.4974564464174082,0.0,0.7546323219710709,0.0,,,EXPLOIT
123,54,,,0,1,0,1,rare,0.0,0.045356103981704574,0.3950632131734889,0.36182634368669714,0.0,0.759890197948728,0.0,,,EXPLOIT
124,54,,,0,1,1,1,common,0.0,0.6286755828428185,0.6251194841580501,0.4418811154335336,0.0,0.7648781376232768,0.0,,,EXPLOIT
125,54,,,0,1,1,1,common,1.0,0.591360871152168,0.6928126961517627,0.4867250421491238,0.0,0.7696161749928359,0.0,,,EXPLOIT
126,54,,,0,1,1,1,common,0.0,0.6156154337510908,0.5844540793780271,0.5253921596297139,0.0,0.7741224097104011,0.0,,,EXPLOIT
127,54,,,0,1,1,1,common,1.0,0.5998499680617909,0.6882989261731358,0.5477295021593369,0.0,0.7615018654182866,0.0,,,EXPLOIT
128,54,,,0,0,0,0,common,1.0,0.17743198588339482,0.5654977464738389,0.43664024727655426,0.0,0.7475369619488278,0.0,,,EXPLOIT
129,54,,,0,0,0,0,common,1.0,0.11533079082420661,0.6910930372150026,0.34024741034084993,0.0,0.7531696780152645,0.0,,,EXPLOIT
130,54,,,0,0,0,0,common,1.0,0.0749650140357343,0.6637399033663554,0.2606626914493152,0.0,0.7585038313473967,0.0,,,EXPLOIT
131,54,,,0,0,0,0,common,1.0,0.048727259123227284,0.6020765375183043,0.19708206175148882,0.0,0.763562298213375,0.0,,,EXPLOIT
132,54,,,0,0,0,0,common,1.0,0.03167271843009778,0.5499545482024941,0.14745925875507152,0.0,0.7683656763058229,0.0,,,EXPLOIT
133,54,,,0,1,1,0,common,1.0,0.8489326049133319,0.5131750451931334,0.3579012626025496,0.0,0.7729325615512807,0.0,,,EXPLOIT
134,54,,,0,0,0,0,common,1.0,0.02058726697956359,0.6270422696657504,0.2567070639156538,0.0,0.7772797855234669,0.0,,,EXPLOIT
135,54,,,0,0,1,1,rare,0.0,0.6100975207598359,0.607961146161891,0.36272420096890845,0.0,0.7814226198502369,0.0,,,EXPLOIT
136,54,,,0,0,1,0,rare,0.0,0.4481938068063342,0.6668906384466553,0.38836508272013615,0.0,0.7853749528464755,0.0,,,EXPLOIT
137,54,,,0,1,1,1,common,1.0,0.6034366115061066,0.5133553065512676,0.4528865413559272,0.0,0.7891494426782368,0.0,,,EXPLOIT
138,54,,,0,0,1,1,rare,0.0,0.6077662025210306,0.4299537487773708,0.4993504397054582,0.0,0.7927576506172525,0.0,,,EXPLOIT
139,54,,,0,1,1,0,common,1.0,0.7086740255758828,0.31222978360711023,0.5621475154665856,0.0,0.7962101573411487,0.0,,,EXPLOIT
140,54,,,0,1,1,0,common,0.0,0.5393618833756761,0.2674432457413758,0.5553118258393127,0.0,0.7857730030303657,0.0,,,EXPLOIT
141,54,,,0,1,1,1,common,0.0,0.3950480316386699,0.5271920901051623,0.5072326875791198,0.0,0.7743308720277348,0.0,,,EXPLOIT
142,54,,,0,1,1,1,common,0.0,0.2567812205651354,0.6676924449092198,0.43209724747492445,0.0,0.7617319398059432,0.0,,,EXPLOIT
143,54,,,0,0,0,0,common,1.0,0.013381723536716295,0.6925769681314234,0.30648259029346203,0.0,0.7666269049608908,0.0,,,EXPLOIT
144,54,,,0,0,0,0,common,1.0,0.00869812029886563,0.5614589610694223,0.2171472492950831,0.0,0.7712787525899971,0.0,,,EXPLOIT
145,54,,,0,0,0,0,common,0.0,0.9943462218057373,0.41362016888149294,0.4503069410482794,0.0,0.7757049379979482,0.0,,,EXPLOIT
146,54,,,0,0,0,0,common,1.0,0.35367495582627073,0.6168451374225653,0.42131734548167676,0.0,0.7799212848247198,0.0,,,EXPLOIT
147,54,,,0,0,0,0,common,1.0,0.22988872128707594,0.4554573834674034,0.36388875822329647,0.0,0.7839421713514634,0.0,,,EXPLOIT
148,54,,,0,0,1,1,rare,0.0,0.16690779336733802,0.34649263741168923,0.3047944687665089,0.0,0.7877806918490838,0.0,,,EXPLOIT
149,54,,,0,0,1,1,rare,0.0,0.10849006568876972,0.578646740148628,0.24590314784318712,0.0,0.7914487967847803,0.0,,,EXPLOIT
150,54,,,0,0,0,0,common,1.0,0.14942766883659941,0.6804584521683397,0.2169605041412108,0.0,0.7949574150495073,0.0,,,EXPLOIT
151,54,,,0,0,0,0,common,1.0,0.09712798474378959,0.5265377186360544,0.1810107483219844,0.0,0.7983165608398296,0.0,,,EXPLOIT
152,54,,,0,0,0,0,common,1.0,0.06313319008346319,0.3903113823776555,0.14564748085042803,0.0,0.8015354273958417,0.0,,,EXPLOIT
153,54,,,0,0,1,0,rare,0.0,0.35058522419418947,0.3084289930631906,0.20712880385355648,0.0,0.8046224694430691,0.0,,,EXPLOIT
154,54,,,0,0,1,0,rare,1.0,0.7721196042737768,0.5531697810284579,0.3766260439796225,0.0,0.807585475895196,0.0,,,EXPLOIT
155,54,,,0,0,0,0,common,0.0,0.958963426445749,0.4079331838090917,0.5513272587194604,0.0,0.8104316341339824,0.0,,,EXPLOIT
156,54,,,0,0,1,0,rare,1.0,0.501877742777955,0.6139097993106049,0.5364924039370088,0.0,0.8012872739921467,0.0,,,EXPLOIT
157,54,,,0,0,0,0,common,0.0,0.6233262271897368,0.45300886861528145,0.5625425509128272,0.0,0.7913217572965473,0.0,,,EXPLOIT
158,54,,,0,1,1,0,common,0.0,0.6737794671943292,0.6357697350016105,0.5959136257972778,0.0,0.7804198519234794,0.0,,,EXPLOIT
159,54,,,0,1,1,0,common,0.0,0.43795665367631403,0.5744531716726216,0.5485265341609886,0.0,0.7684437076575393,0.0,,,EXPLOIT
160,54,,,0,0,1,0,rare,1.0,0.7153281751103959,0.5279854487512041,0.5985670264458107,0.0,0.7552270203718804,0.0,,,EXPLOIT
161,54,,,0,0,0,0,common,0.0,0.405162047673329,0.3496703884131669,0.5405455328140661,0.0,0.7405672910157336,0.0,,,EXPLOIT
162,54,,,0,0,0,0,common,1.0,0.7366446690123362,0.5400078394836919,0.5993752736735471,0.0,0.7242154120118561,0.0,,,EXPLOIT
163,54,,,0,0,0,0,common,0.0,0.5211809651419814,0.3571692766933799,0.5759169811140774,0.0,0.7058614388390169,0.0,,,EXPLOIT
164,54,,,0,0,1,1,rare,1.0,0.9294814573022997,0.5450310794318979,0.6819863239705442,0.0,0.6851148103882733,0.0,,,EXPLOIT
165,54,,,0,0,0,0,common,1.0,0.6612323726577121,0.36036070969493966,0.6757601385766945,0.0,0.6614763155781825,0.0,,,EXPLOIT
166,54,,,0,0,0,0,common,1.0,0.4298010422275129,0.2562316621084004,0.60197240967194,0.0,0.6342974877006713,0.0,,,EXPLOIT
167,54,,,0,0,0,0,common,1.0,0.27937067744788346,0.20092637280471987,0.505191890004723,0.0,0.6027203170223147,0.0,,,EXPLOIT
168,54,,,0,0,1,0,rare,0.0,0.5350366861782427,0.1703274284916477,0.5141453288567789,0.0,0.5655851737102712,0.0,,,EXPLOIT
169,54,,,0,0,0,0,common,0.0,0.8184090596588758,0.3846548287724266,0.6054244480974079,0.0,0.5212855002224834,0.0,,,EXPLOIT
170,54,,,0,0,1,1,rare,0.0,0.39583705275350517,0.5627146216814081,0.5425482294942371,0.0,0.4675295432706897,0.0,,,EXPLORE
171,54,,,0,1,1,0,common,1.0,0.6522261539841422,0.6542834311041932,0.5754516068412086,0.0,0.40093146117070344,0.0,,,EXPLORE
172,54,,,0,0,0,0,common,1.0,0.4680341112217308,0.6374425145278071,0.5432263581553652,0.0,0.31626993846048074,0.0,,,EXPLORE
173,54,,,0,1,1,0,common,0.0,0.5760529999103076,0.6763478161054223,0.5530743506818478,0.0,0.20504942808456988,0.0,,,EXPLORE
174,54,,,0,0,1,0,rare,0.0,0.37443444994169994,0.5912495956722795,0.4994823804598035,0.0,0.09090909090909093,0.0,,,EXPLORE
175,54,,,0,1,0,0,rare,0.0,0.695777827705875,0.6859797258749349,0.5583710146336249,0.0,0.17965545529122232,0.0,,,EXPLORE
176,54,,,0,0,1,1,rare,1.0,0.7427059157102216,0.6473534972771432,0.613671484956604,0.0,0.09090909090909093,0.0,,,EXPLORE
177,54,,,0,1,1,1,common,1.0,0.482758845211644,0.4624703692884172,0.5743976930331159,0.0,0.09090909090909093,0.0,,,EXPLORE
178,54,,,0,0,1,1,rare,0.0,0.6862067506124314,0.6732697272932815,0.6079404103069106,0.0,0.09090909090909093,0.0,,,EXPLORE
179,54,,,0,1,1,0,common,0.0,0.24338239246210497,0.6746340304542215,0.4985730049534689,0.0,0.09090909090909093,0.0,,,EXPLORE
180,54,,,0,1,1,0,common,1.0,0.8418014448996318,0.6846511169646157,0.6015415369373177,0.0,0.17965545529122232,0.0,,,EXPLORE
181,54,,,0,1,1,1,common,0.0,0.4460343878980805,0.6330304528969595,0.5548893922255465,0.0,0.09090909090909093,0.0,,,EXPLORE
182,54,,,0,1,1,0,common,0.0,0.4528290608152393,0.6928439879000776,0.5242712928024542,0.0,0.09090909090909093,0.0,,,EXPLORE
183,54,,,0,1,1,1,common,0.0,0.2899223521337523,0.6571832849004029,0.45396661060184357,0.0,0.09090909090909093,0.0,,,EXPLORE
184,54,,,0,0,0,0,common,1.0,0.5477444119911812,0.6068893954636838,0.48209995101864483,0.0,0.17965545529122232,0.0,,,EXPLORE
185,54,,,0,1,1,1,common,1.0,0.811550471113061,0.4181764253276665,0.5809351070469697,0.0,0.25195053896963665,0.0,,,EXPLORE
186,54,,,0,0,1,0,rare,0.0,0.2943388895299056,0.6547632525824605,0.49495624179185044,0.0,0.117731574948835,0.0,,,EXPLORE
187,54,,,0,1,1,0,common,0.0,0.19132027819443864,0.6848210002365884,0.40386545271262686,0.0,0.20134651763173989,0.0,,,EXPLORE
188,54,,,0,1,1,1,common,0.0,0.4724921937765103,0.676559987808951,0.42445347503179187,0.0,0.26985256608828223,0.0,,,EXPLORE
189,54,,,0,1,1,1,common,0.0,0.3071199259547317,0.6234233644242445,0.38925341030867383,0.0,0.3270029173428919,0.0,,,EXPLORE
